"05/19/2024 12:15:35 pm","-99"
"05/19/2024 12:16:10 am","-97"
"05/19/2024 12:16:36 pm","-99"
"05/19/2024 12:17:11 am","-95"
"05/19/2024 12:17:38 pm","-95"
"05/19/2024 12:18:13 am","-97"
"05/19/2024 12:19:41 pm","-97"
"05/19/2024 12:20:23 am","-95"
"05/19/2024 12:20:43 pm","-90"
"05/19/2024 12:21:18 am","-96"
"05/19/2024 12:21:51 pm","-97"
"05/19/2024 12:22:19 am","-97"
"05/19/2024 12:22:53 pm","-97"
"05/19/2024 12:23:21 am","-97"
"05/19/2024 12:23:54 pm","-99"
"05/19/2024 12:24:22 am","-97"
"05/19/2024 12:24:49 pm","-97"
"05/19/2024 12:27:27 am","-97"
"05/19/2024 12:27:54 pm","-96"
"05/19/2024 12:28:29 am","-97"
"05/19/2024 12:28:55 pm","-94"
"05/19/2024 12:29:37 am","-95"
"05/19/2024 12:30:04 pm","-99"
"05/19/2024 12:30:39 am","-95"
"05/19/2024 12:31:40 am","-97"
"05/19/2024 12:32:35 am","-96"
"05/19/2024 12:33:01 pm","-99"
"05/19/2024 12:33:36 am","-95"
"05/19/2024 12:34:03 pm","-97"
"05/19/2024 12:34:38 am","-96"
"05/19/2024 12:35:05 pm","-99"
"05/19/2024 12:35:40 am","-88"
"05/19/2024 12:36:41 am","-95"
"05/19/2024 12:37:15 pm","-97"
"05/19/2024 12:37:43 am","-99"
"05/19/2024 12:38:16 pm","-101"
"05/19/2024 12:38:51 am","-93"
"05/19/2024 12:39:11 pm","-97"
"05/19/2024 12:39:53 am","-95"
"05/19/2024 12:40:12 pm","-99"
"05/19/2024 12:40:47 am","-96"
"05/19/2024 12:41:21 pm","-99"
"05/19/2024 12:42:16 pm","-99"
"05/19/2024 12:42:58 am","-95"
"05/19/2024 12:43:17 pm","-93"
"05/19/2024 12:43:52 am","-97"
"05/19/2024 12:44:19 pm","-97"
"05/19/2024 12:44:54 am","-97"
"05/19/2024 12:45:27 pm","-101"
"05/19/2024 12:46:02 am","-97"
"05/19/2024 12:46:22 pm","-100"
"05/19/2024 12:46:57 am","-97"
"05/19/2024 12:47:31 pm","-90"
"05/19/2024 12:47:58 am","-95"
"05/19/2024 12:48:32 pm","-97"
"05/19/2024 12:49:00 am","-97"
"05/19/2024 12:49:27 pm","-97"
"05/19/2024 12:50:09 am","-97"
"05/19/2024 12:50:35 pm","-97"
"05/19/2024 12:51:37 pm","-96"
"05/19/2024 12:52:05 am","-96"
"05/19/2024 12:52:31 pm","-97"
"05/19/2024 12:53:06 am","-96"
"05/19/2024 12:53:33 pm","-96"
"05/19/2024 12:55:09 am","-97"
"05/19/2024 12:55:43 pm","-99"
"05/19/2024 12:56:11 am","-97"
"05/19/2024 12:56:45 pm","-99"
"05/19/2024 12:57:13 am","-97"
"05/19/2024 12:57:39 pm","-96"
"05/19/2024 12:58:14 am","-97"
"05/19/2024 12:58:48 pm","-99"
"05/19/2024 12:59:23 am","-93"
"05/19/2024 12:59:42 pm","-100"
"05/20/2024 01:00:16 pm","-99"
"05/20/2024 01:00:52 am","-99"
"05/20/2024 01:01:25 pm","-99"
"05/20/2024 01:02:01 am","-97"
"05/20/2024 01:02:26 pm","-99"
"05/20/2024 01:02:55 am","-97"
"05/20/2024 01:03:21 pm","-99"
"05/20/2024 01:04:04 am","-97"
"05/20/2024 01:04:22 pm","-99"
"05/20/2024 01:05:05 am","-97"
"05/20/2024 01:06:07 am","-96"
"05/20/2024 01:06:26 pm","-101"
"05/20/2024 01:07:02 am","-101"
"05/20/2024 01:07:34 pm","-97"
"05/20/2024 01:08:03 am","-99"
"05/20/2024 01:08:29 pm","-99"
"05/20/2024 01:09:04 am","-97"
"05/20/2024 01:09:30 pm","-100"
"05/20/2024 01:10:13 am","-97"
"05/20/2024 01:10:39 pm","-101"
"05/20/2024 01:11:33 pm","-97"
"05/20/2024 01:12:09 am","-96"
"05/20/2024 01:14:12 am","-99"
"05/20/2024 01:14:45 pm","-99"
"05/20/2024 01:15:47 pm","-97"
"05/20/2024 01:16:15 am","-96"
"05/20/2024 01:16:41 pm","-97"
"05/20/2024 01:17:17 am","-95"
"05/20/2024 01:18:25 am","-97"
"05/20/2024 01:18:44 pm","-97"
"05/20/2024 01:19:27 am","-93"
"05/20/2024 01:19:46 pm","-96"
"05/20/2024 01:20:21 am","-96"
"05/20/2024 01:20:48 pm","-99"
"05/20/2024 01:21:49 pm","-99"
"05/20/2024 01:22:24 am","-97"
"05/20/2024 01:22:51 pm","-99"
"05/20/2024 01:23:26 am","-99"
"05/20/2024 01:23:52 pm","-90"
"05/20/2024 01:24:35 am","-87"
"05/20/2024 01:24:54 pm","-97"
"05/20/2024 01:25:29 am","-96"
"05/20/2024 01:25:55 pm","-95"
"05/20/2024 01:26:38 am","-97"
"05/20/2024 01:26:57 pm","-96"
"05/20/2024 01:27:39 am","-99"
"05/20/2024 01:27:59 pm","-99"
"05/20/2024 01:28:41 am","-97"
"05/20/2024 01:29:35 am","-97"
"05/20/2024 01:30:02 pm","-99"
"05/20/2024 01:30:44 am","-97"
"05/20/2024 01:31:03 pm","-97"
"05/20/2024 01:31:38 am","-97"
"05/20/2024 01:32:05 pm","-99"
"05/20/2024 01:32:40 am","-99"
"05/20/2024 01:33:06 pm","-97"
"05/20/2024 01:33:41 am","-97"
"05/20/2024 01:34:08 pm","-99"
"05/20/2024 01:34:50 am","-97"
"05/20/2024 01:35:10 pm","-97"
"05/20/2024 01:35:44 am","-99"
"05/20/2024 01:36:18 pm","-99"
"05/20/2024 01:36:46 am","-94"
"05/20/2024 01:37:20 pm","-97"
"05/20/2024 01:37:48 am","-97"
"05/20/2024 01:38:14 pm","-99"
"05/20/2024 01:38:56 am","-95"
"05/20/2024 01:39:23 pm","-96"
"05/20/2024 01:39:51 am","-97"
"05/20/2024 01:40:17 pm","-97"
"05/20/2024 01:40:52 am","-96"
"05/20/2024 01:41:26 pm","-99"
"05/20/2024 01:41:54 am","-97"
"05/20/2024 01:42:21 pm","-89"
"05/20/2024 01:43:02 am","-97"
"05/20/2024 01:43:57 am","-93"
"05/20/2024 01:44:24 pm","-93"
"05/20/2024 01:44:58 am","-99"
"05/20/2024 01:45:25 pm","-99"
"05/20/2024 01:46:07 am","-95"
"05/20/2024 01:46:27 pm","-100"
"05/20/2024 01:47:01 am","-97"
"05/20/2024 01:47:28 pm","-99"
"05/20/2024 01:48:03 am","-97"
"05/20/2024 01:48:30 pm","-95"
"05/20/2024 01:49:04 am","-99"
"05/20/2024 01:49:39 pm","-97"
"05/20/2024 01:50:20 am","-97"
"05/20/2024 01:51:07 am","-96"
"05/20/2024 01:51:35 pm","-99"
"05/20/2024 01:52:09 am","-97"
"05/20/2024 01:52:43 pm","-96"
"05/20/2024 01:53:10 am","-99"
"05/20/2024 01:53:38 pm","-97"
"05/20/2024 01:54:12 am","-99"
"05/20/2024 01:54:39 pm","-99"
"05/20/2024 01:55:14 am","-99"
"05/20/2024 01:55:41 pm","-98"
"05/20/2024 01:56:15 am","-96"
"05/20/2024 01:57:17 am","-99"
"05/20/2024 01:57:44 pm","-96"
"05/20/2024 01:58:25 am","-97"
"05/20/2024 01:58:46 pm","-99"
"05/20/2024 01:59:20 am","-99"
"05/20/2024 01:59:47 pm","-97"
"05/20/2024 02:00:21 am","-96"
"05/20/2024 02:00:49 pm","-96"
"05/20/2024 02:01:23 am","-97"
"05/20/2024 02:01:50 pm","-99"
"05/20/2024 02:02:24 am","-97"
"05/20/2024 02:02:59 pm","-96"
"05/20/2024 02:03:26 am","-97"
"05/20/2024 02:04:27 am","-89"
"05/20/2024 02:05:02 pm","-99"
"05/20/2024 02:05:36 am","-101"
"05/20/2024 02:05:57 pm","-96"
"05/20/2024 02:06:30 am","-96"
"05/20/2024 02:06:58 pm","-99"
"05/20/2024 02:07:32 am","-97"
"05/20/2024 02:08:00 pm","-99"
"05/20/2024 02:08:34 am","-99"
"05/20/2024 02:09:01 pm","-96"
"05/20/2024 02:09:35 am","-89"
"05/20/2024 02:10:10 pm","-97"
"05/20/2024 02:10:44 am","-96"
"05/20/2024 02:11:12 pm","-101"
"05/20/2024 02:11:38 am","-97"
"05/20/2024 02:12:06 pm","-99"
"05/20/2024 02:12:40 am","-95"
"05/20/2024 02:13:08 pm","-99"
"05/20/2024 02:13:41 am","-97"
"05/20/2024 02:14:16 pm","-97"
"05/20/2024 02:14:43 am","-99"
"05/20/2024 02:15:11 pm","-101"
"05/20/2024 02:15:51 am","-97"
"05/20/2024 02:16:19 pm","-99"
"05/20/2024 02:17:00 am","-97"
"05/20/2024 02:17:14 pm","-96"
"05/20/2024 02:17:54 am","-96"
"05/20/2024 02:18:16 pm","-99"
"05/20/2024 02:19:03 am","-86"
"05/20/2024 02:19:17 pm","-93"
"05/20/2024 02:20:04 am","-95"
"05/20/2024 02:20:19 pm","-99"
"05/20/2024 02:20:52 am","-97"
"05/20/2024 02:21:20 pm","-97"
"05/20/2024 02:21:54 am","-96"
"05/20/2024 02:22:55 am","-97"
"05/20/2024 02:23:23 pm","-101"
"05/20/2024 02:23:57 am","-97"
"05/20/2024 02:24:25 pm","-99"
"05/20/2024 02:25:05 am","-97"
"05/20/2024 02:25:27 pm","-97"
"05/20/2024 02:26:00 am","-97"
"05/20/2024 02:26:28 pm","-100"
"05/20/2024 02:27:08 am","-97"
"05/20/2024 02:27:37 pm","-96"
"05/20/2024 02:28:03 am","-95"
"05/20/2024 02:28:31 pm","-97"
"05/20/2024 02:29:04 am","-96"
"05/20/2024 02:29:33 pm","-97"
"05/20/2024 02:30:07 am","-97"
"05/20/2024 02:30:34 pm","-97"
"05/20/2024 02:31:07 am","-96"
"05/20/2024 02:31:36 pm","-99"
"05/20/2024 02:32:09 am","-97"
"05/20/2024 02:33:10 am","-97"
"05/20/2024 02:33:46 pm","-96"
"05/20/2024 02:34:12 am","-95"
"05/20/2024 02:35:14 am","-88"
"05/20/2024 02:35:42 pm","-96"
"05/20/2024 02:36:15 am","-97"
"05/20/2024 02:36:51 pm","-99"
"05/20/2024 02:37:17 am","-97"
"05/20/2024 02:37:45 pm","-97"
"05/20/2024 02:38:25 am","-96"
"05/20/2024 02:38:47 pm","-95"
"05/20/2024 02:39:27 am","-95"
"05/20/2024 02:39:49 pm","-99"
"05/20/2024 02:40:21 am","-93"
"05/20/2024 02:40:50 pm","-97"
"05/20/2024 02:41:23 am","-97"
"05/20/2024 02:41:52 pm","-99"
"05/20/2024 02:42:24 am","-96"
"05/20/2024 02:43:00 pm","-97"
"05/20/2024 02:43:26 am","-97"
"05/20/2024 02:43:55 pm","-99"
"05/20/2024 02:44:34 am","-99"
"05/20/2024 02:44:56 pm","-99"
"05/20/2024 02:45:29 am","-96"
"05/20/2024 02:46:05 pm","-99"
"05/20/2024 02:46:30 am","-90"
"05/20/2024 02:47:00 pm","-99"
"05/20/2024 02:47:32 am","-96"
"05/20/2024 02:48:01 pm","-97"
"05/20/2024 02:48:41 am","-97"
"05/20/2024 02:49:03 pm","-97"
"05/20/2024 02:49:35 am","-96"
"05/20/2024 02:50:04 pm","-97"
"05/20/2024 02:50:44 am","-96"
"05/20/2024 02:51:06 pm","-97"
"05/20/2024 02:51:38 am","-90"
"05/20/2024 02:52:47 am","-97"
"05/20/2024 02:53:09 pm","-96"
"05/20/2024 02:53:48 am","-97"
"05/20/2024 02:54:50 am","-99"
"05/20/2024 02:55:12 pm","-94"
"05/20/2024 02:55:58 am","-97"
"05/20/2024 02:56:14 pm","-99"
"05/20/2024 02:56:46 am","-99"
"05/20/2024 02:58:17 pm","-95"
"05/20/2024 02:58:49 am","-97"
"05/20/2024 02:59:50 am","-96"
"05/20/2024 03:00:20 pm","-99"
"05/20/2024 03:00:52 am","-97"
"05/20/2024 03:01:22 pm","-99"
"05/20/2024 03:01:53 am","-99"
"05/20/2024 03:03:02 am","-97"
"05/20/2024 03:04:04 am","-97"
"05/20/2024 03:04:58 am","-97"
"05/20/2024 03:05:28 pm","-101"
"05/20/2024 03:06:00 am","-90"
"05/20/2024 03:06:30 pm","-99"
"05/20/2024 03:07:08 am","-96"
"05/20/2024 03:07:31 pm","-99"
"05/20/2024 03:08:10 am","-99"
"05/20/2024 03:09:04 am","-96"
"05/20/2024 03:09:35 pm","-97"
"05/20/2024 03:10:06 am","-97"
"05/20/2024 03:10:36 pm","-99"
"05/20/2024 03:11:07 am","-96"
"05/20/2024 03:12:23 am","-96"
"05/20/2024 03:13:10 am","-94"
"05/20/2024 03:14:12 am","-99"
"05/20/2024 03:15:20 am","-97"
"05/20/2024 03:16:15 am","-97"
"05/20/2024 03:16:46 pm","-101"
"05/20/2024 03:17:16 am","-95"
"05/20/2024 03:17:48 pm","-99"
"05/20/2024 03:18:25 am","-96"
"05/20/2024 03:18:49 pm","-101"
"05/20/2024 03:19:27 am","-99"
"05/20/2024 03:20:21 am","-99"
"05/20/2024 03:21:30 am","-97"
"05/20/2024 03:21:54 pm","-99"
"05/20/2024 03:22:24 am","-97"
"05/20/2024 03:22:56 pm","-97"
"05/20/2024 03:23:26 am","-95"
"05/20/2024 03:23:57 pm","-100"
"05/20/2024 03:24:27 am","-99"
"05/20/2024 03:24:59 pm","-100"
"05/20/2024 03:25:43 am","-96"
"05/20/2024 03:26:30 am","-99"
"05/20/2024 03:27:32 am","-96"
"05/20/2024 03:28:33 am","-97"
"05/20/2024 03:29:42 am","-95"
"05/20/2024 03:30:07 pm","-97"
"05/20/2024 03:30:43 am","-101"
"05/20/2024 03:31:38 am","-97"
"05/20/2024 03:32:10 pm","-96"
"05/20/2024 03:32:40 am","-95"
"05/20/2024 03:33:41 am","-97"
"05/20/2024 03:34:13 pm","-97"
"05/20/2024 03:34:43 am","-99"
"05/20/2024 03:35:15 pm","-99"
"05/20/2024 03:35:51 am","-97"
"05/20/2024 03:36:53 am","-99"
"05/20/2024 03:37:18 pm","-101"
"05/20/2024 03:38:20 pm","-99"
"05/20/2024 03:38:56 am","-93"
"05/20/2024 03:39:21 pm","-99"
"05/20/2024 03:39:51 am","-95"
"05/20/2024 03:40:52 am","-96"
"05/20/2024 03:41:25 pm","-99"
"05/20/2024 03:41:54 am","-90"
"05/20/2024 03:42:26 pm","-97"
"05/20/2024 03:43:02 am","-99"
"05/20/2024 03:43:57 am","-97"
"05/20/2024 03:44:30 pm","-92"
"05/20/2024 03:44:58 am","-97"
"05/20/2024 03:45:31 pm","-98"
"05/20/2024 03:46:00 am","-95"
"05/20/2024 03:47:02 am","-97"
"05/20/2024 03:48:03 am","-97"
"05/20/2024 03:49:38 pm","-96"
"05/20/2024 03:50:06 am","-97"
"05/20/2024 03:50:39 pm","-99"
"05/20/2024 03:51:15 am","-96"
"05/20/2024 03:51:41 pm","-99"
"05/20/2024 03:52:09 am","-89"
"05/20/2024 03:53:11 am","-97"
"05/20/2024 03:53:44 pm","-96"
"05/20/2024 03:54:20 am","-97"
"05/20/2024 03:54:46 pm","-97"
"05/20/2024 03:55:14 am","-99"
"05/20/2024 03:56:16 am","-97"
"05/20/2024 03:56:49 pm","-99"
"05/20/2024 03:57:17 am","-97"
"05/20/2024 03:57:51 pm","-99"
"05/20/2024 03:58:19 am","-99"
"05/20/2024 03:59:27 am","-97"
"05/20/2024 03:59:54 pm","-99"
"05/20/2024 04:00:22 am","-99"
"05/20/2024 04:01:24 am","-97"
"05/20/2024 04:01:57 pm","-93"
"05/20/2024 04:02:32 am","-99"
"05/20/2024 04:03:27 am","-96"
"05/20/2024 04:04:28 am","-97"
"05/20/2024 04:05:02 pm","-97"
"05/20/2024 04:05:30 am","-90"
"05/20/2024 04:06:03 pm","-99"
"05/20/2024 04:06:31 am","-97"
"05/20/2024 04:07:05 pm","-101"
"05/20/2024 04:07:33 am","-96"
"05/20/2024 04:08:35 am","-95"
"05/20/2024 04:09:08 pm","-96"
"05/20/2024 04:09:43 am","-99"
"05/20/2024 04:10:10 pm","-101"
"05/20/2024 04:11:39 am","-97"
"05/20/2024 04:12:13 pm","-97"
"05/20/2024 04:12:41 am","-97"
"05/20/2024 04:13:15 pm","-99"
"05/20/2024 04:14:16 pm","-101"
"05/20/2024 04:14:44 am","-99"
"05/20/2024 04:15:46 am","-97"
"05/20/2024 04:16:20 pm","-99"
"05/20/2024 04:16:47 am","-97"
"05/20/2024 04:17:21 pm","-98"
"05/20/2024 04:17:56 am","-96"
"05/20/2024 04:18:23 pm","-99"
"05/20/2024 04:18:57 am","-93"
"05/20/2024 04:19:25 pm","-97"
"05/20/2024 04:20:26 pm","-96"
"05/20/2024 04:20:53 am","-99"
"05/20/2024 04:21:28 pm","-96"
"05/20/2024 04:22:02 am","-88"
"05/20/2024 04:22:56 am","-97"
"05/20/2024 04:23:58 am","-97"
"05/20/2024 04:25:00 am","-97"
"05/20/2024 04:25:34 pm","-99"
"05/20/2024 04:26:01 am","-99"
"05/20/2024 04:26:36 pm","-90"
"05/20/2024 04:27:10 am","-89"
"05/20/2024 04:27:37 pm","-99"
"05/20/2024 04:28:04 am","-96"
"05/20/2024 04:29:41 pm","-95"
"05/20/2024 04:30:07 am","-95"
"05/20/2024 04:30:42 pm","-99"
"05/20/2024 04:31:09 am","-96"
"05/20/2024 04:31:44 pm","-97"
"05/20/2024 04:32:11 am","-97"
"05/20/2024 04:32:45 pm","-101"
"05/20/2024 04:33:19 am","-99"
"05/20/2024 04:34:49 pm","-100"
"05/20/2024 04:35:15 am","-97"
"05/20/2024 04:35:50 pm","-99"
"05/20/2024 04:36:17 am","-97"
"05/20/2024 04:36:52 pm","-96"
"05/20/2024 04:37:26 am","-99"
"05/20/2024 04:38:27 am","-96"
"05/20/2024 04:39:22 am","-96"
"05/20/2024 04:40:23 am","-99"
"05/20/2024 04:40:58 pm","-101"
"05/20/2024 04:41:32 am","-97"
"05/20/2024 04:42:26 am","-97"
"05/20/2024 04:43:35 am","-97"
"05/20/2024 04:44:03 pm","-99"
"05/20/2024 04:44:29 am","-99"
"05/20/2024 04:45:05 pm","-97"
"05/20/2024 04:45:31 am","-94"
"05/20/2024 04:46:06 pm","-99"
"05/20/2024 04:46:33 am","-99"
"05/20/2024 04:47:41 am","-97"
"05/20/2024 04:48:09 pm","-101"
"05/20/2024 04:48:36 am","-86"
"05/20/2024 04:49:37 am","-99"
"05/20/2024 04:50:13 pm","-99"
"05/20/2024 04:51:14 pm","-91"
"05/20/2024 04:51:40 am","-96"
"05/20/2024 04:52:16 pm","-99"
"05/20/2024 04:52:42 am","-97"
"05/20/2024 04:54:19 pm","-101"
"05/20/2024 04:54:45 am","-97"
"05/20/2024 04:55:21 pm","-101"
"05/20/2024 04:55:54 am","-97"
"05/20/2024 04:56:48 am","-99"
"05/20/2024 04:57:24 pm","-101"
"05/20/2024 04:58:25 pm","-101"
"05/20/2024 04:58:51 am","-99"
"05/20/2024 04:59:27 pm","-101"
"05/20/2024 05:00:29 pm","-102"
"05/20/2024 05:01:02 am","-97"
"05/20/2024 05:01:56 am","-97"
"05/20/2024 05:02:58 am","-97"
"05/20/2024 05:03:34 pm","-101"
"05/20/2024 05:03:59 am","-97"
"05/20/2024 05:04:35 pm","-100"
"05/20/2024 05:05:01 am","-99"
"05/20/2024 05:05:37 pm","-103"
"05/20/2024 05:06:03 am","-96"
"05/20/2024 05:06:38 pm","-99"
"05/20/2024 05:07:11 am","-96"
"05/20/2024 05:07:40 pm","-105"
"05/20/2024 05:08:06 am","-97"
"05/20/2024 05:08:42 pm","-105"
"05/20/2024 05:09:07 am","-99"
"05/20/2024 05:10:09 am","-97"
"05/20/2024 05:10:45 pm","-94"
"05/20/2024 05:11:10 am","-97"
"05/20/2024 05:11:46 pm","-103"
"05/20/2024 05:12:12 am","-96"
"05/20/2024 05:12:48 pm","-105"
"05/20/2024 05:13:13 am","-97"
"05/20/2024 05:13:50 pm","-101"
"05/20/2024 05:15:17 am","-97"
"05/20/2024 05:16:18 am","-97"
"05/20/2024 05:16:55 pm","-95"
"05/20/2024 05:17:20 am","-97"
"05/20/2024 05:17:56 pm","-99"
"05/20/2024 05:18:21 am","-99"
"05/20/2024 05:18:58 pm","-100"
"05/20/2024 05:19:24 am","-99"
"05/20/2024 05:19:59 pm","-97"
"05/20/2024 05:20:32 am","-95"
"05/20/2024 05:21:01 pm","-99"
"05/20/2024 05:21:26 am","-96"
"05/20/2024 05:22:28 am","-91"
"05/20/2024 05:23:11 pm","-98"
"05/20/2024 05:23:36 am","-99"
"05/20/2024 05:24:05 pm","-99"
"05/20/2024 05:24:38 am","-97"
"05/20/2024 05:25:07 pm","-89"
"05/20/2024 05:25:32 am","-87"
"05/20/2024 05:26:16 pm","-97"
"05/20/2024 05:27:10 pm","-101"
"05/20/2024 05:27:35 am","-95"
"05/20/2024 05:28:12 pm","-101"
"05/20/2024 05:28:37 am","-97"
"05/20/2024 05:29:20 pm","-102"
"05/20/2024 05:29:46 am","-97"
"05/20/2024 05:30:15 pm","-98"
"05/20/2024 05:30:47 am","-99"
"05/20/2024 05:31:16 pm","-99"
"05/20/2024 05:31:42 am","-99"
"05/20/2024 05:32:18 pm","-101"
"05/20/2024 05:32:43 am","-96"
"05/20/2024 05:34:46 am","-96"
"05/20/2024 05:35:23 pm","-99"
"05/20/2024 05:35:48 am","-96"
"05/20/2024 05:36:24 pm","-99"
"05/20/2024 05:36:50 am","-97"
"05/20/2024 05:37:26 pm","-100"
"05/20/2024 05:37:58 am","-99"
"05/20/2024 05:38:27 pm","-101"
"05/20/2024 05:39:29 pm","-99"
"05/20/2024 05:39:54 am","-96"
"05/20/2024 05:40:56 am","-97"
"05/20/2024 05:41:39 pm","-101"
"05/20/2024 05:41:57 am","-99"
"05/20/2024 05:42:34 pm","-99"
"05/20/2024 05:43:35 pm","-99"
"05/20/2024 05:44:00 am","-99"
"05/20/2024 05:44:37 pm","-99"
"05/20/2024 05:45:02 am","-99"
"05/20/2024 05:45:38 pm","-99"
"05/20/2024 05:46:40 pm","-101"
"05/20/2024 05:48:07 am","-99"
"05/20/2024 05:48:43 pm","-99"
"05/20/2024 05:49:08 am","-97"
"05/20/2024 05:49:45 pm","-99"
"05/20/2024 05:50:10 am","-99"
"05/20/2024 05:50:46 pm","-100"
"05/20/2024 05:51:11 am","-99"
"05/20/2024 05:51:48 pm","-97"
"05/20/2024 05:52:13 am","-96"
"05/20/2024 05:52:49 pm","-102"
"05/20/2024 05:53:15 am","-97"
"05/20/2024 05:54:16 am","-101"
"05/20/2024 05:55:18 am","-99"
"05/20/2024 05:55:54 pm","-101"
"05/20/2024 05:56:19 am","-99"
"05/20/2024 05:56:56 pm","-97"
"05/20/2024 05:57:21 am","-94"
"05/20/2024 05:57:57 pm","-99"
"05/20/2024 05:58:23 am","-99"
"05/20/2024 05:58:59 pm","-100"
"05/20/2024 05:59:24 am","-97"
"05/20/2024 06:00:08 pm","-98"
"05/20/2024 06:00:26 am","-99"
"05/20/2024 06:01:09 pm","-100"
"05/20/2024 06:01:27 am","-99"
"05/20/2024 06:02:11 pm","-102"
"05/20/2024 06:02:29 am","-97"
"05/20/2024 06:03:12 pm","-93"
"05/20/2024 06:03:30 am","-97"
"05/20/2024 06:04:14 pm","-98"
"05/20/2024 06:04:39 am","-97"
"05/20/2024 06:05:08 pm","-101"
"05/20/2024 06:05:34 am","-89"
"05/20/2024 06:06:17 pm","-102"
"05/20/2024 06:07:12 pm","-101"
"05/20/2024 06:07:44 am","-97"
"05/20/2024 06:08:20 pm","-101"
"05/20/2024 06:08:38 am","-97"
"05/20/2024 06:09:15 pm","-100"
"05/20/2024 06:09:40 am","-97"
"05/20/2024 06:11:18 pm","-100"
"05/20/2024 06:11:43 am","-97"
"05/20/2024 06:12:19 pm","-99"
"05/20/2024 06:12:44 am","-99"
"05/20/2024 06:13:28 pm","-101"
"05/20/2024 06:14:30 pm","-101"
"05/20/2024 06:15:24 pm","-102"
"05/20/2024 06:15:56 am","-97"
"05/20/2024 06:16:26 pm","-103"
"05/20/2024 06:16:51 am","-99"
"05/20/2024 06:17:27 pm","-99"
"05/20/2024 06:17:52 am","-99"
"05/20/2024 06:18:29 pm","-97"
"05/20/2024 06:19:01 am","-96"
"05/20/2024 06:19:55 am","-99"
"05/20/2024 06:20:32 pm","-102"
"05/20/2024 06:20:57 am","-97"
"05/20/2024 06:21:34 pm","-97"
"05/20/2024 06:22:06 am","-97"
"05/20/2024 06:22:42 pm","-97"
"05/20/2024 06:23:00 am","-99"
"05/20/2024 06:23:37 pm","-100"
"05/20/2024 06:24:02 am","-99"
"05/20/2024 06:24:38 pm","-100"
"05/20/2024 06:25:10 am","-99"
"05/20/2024 06:25:40 pm","-94"
"05/20/2024 06:26:12 am","-99"
"05/20/2024 06:27:06 am","-97"
"05/20/2024 06:27:43 pm","-102"
"05/20/2024 06:28:08 am","-88"
"05/20/2024 06:29:10 am","-97"
"05/20/2024 06:29:46 pm","-101"
"05/20/2024 06:30:48 pm","-90"
"05/20/2024 06:31:20 am","-97"
"05/20/2024 06:31:56 pm","-102"
"05/20/2024 06:32:14 am","-97"
"05/20/2024 06:32:51 pm","-99"
"05/20/2024 06:33:16 am","-97"
"05/20/2024 06:33:52 pm","-101"
"05/20/2024 06:34:17 am","-99"
"05/20/2024 06:35:56 pm","-94"
"05/20/2024 06:36:21 am","-101"
"05/20/2024 06:36:57 pm","-100"
"05/20/2024 06:37:22 am","-97"
"05/20/2024 06:37:59 pm","-101"
"05/20/2024 06:38:24 am","-96"
"05/20/2024 06:39:00 pm","-99"
"05/20/2024 06:39:32 am","-97"
"05/20/2024 06:40:34 am","-99"
"05/20/2024 06:41:29 am","-99"
"05/20/2024 06:42:05 pm","-100"
"05/20/2024 06:42:37 am","-99"
"05/20/2024 06:43:32 am","-99"
"05/20/2024 06:44:08 pm","-105"
"05/20/2024 06:44:40 am","-97"
"05/20/2024 06:45:10 pm","-99"
"05/20/2024 06:45:35 am","-97"
"05/20/2024 06:46:11 pm","-101"
"05/20/2024 06:46:36 am","-97"
"05/20/2024 06:47:20 pm","-99"
"05/20/2024 06:48:21 pm","-100"
"05/20/2024 06:48:39 am","-97"
"05/20/2024 06:49:23 pm","-99"
"05/20/2024 06:49:41 am","-97"
"05/20/2024 06:50:25 pm","-93"
"05/20/2024 06:50:43 am","-96"
"05/20/2024 06:51:44 am","-97"
"05/20/2024 06:52:21 pm","-102"
"05/20/2024 06:52:53 am","-96"
"05/20/2024 06:53:47 am","-97"
"05/20/2024 06:54:24 pm","-90"
"05/20/2024 06:54:56 am","-99"
"05/20/2024 06:55:25 pm","-99"
"05/20/2024 06:55:50 am","-99"
"05/20/2024 06:56:34 pm","-99"
"05/20/2024 06:56:52 am","-97"
"05/20/2024 06:57:29 pm","-102"
"05/20/2024 06:58:01 am","-97"
"05/20/2024 06:58:30 pm","-99"
"05/20/2024 06:59:02 am","-96"
"05/20/2024 06:59:39 pm","-99"
"05/20/2024 07:00:33 pm","-93"
"05/20/2024 07:00:58 am","-96"
"05/20/2024 07:01:42 pm","-99"
"05/20/2024 07:02:07 am","-97"
"05/20/2024 07:02:36 pm","-98"
"05/20/2024 07:03:01 am","-93"
"05/20/2024 07:03:38 pm","-102"
"05/20/2024 07:04:03 am","-97"
"05/20/2024 07:04:40 pm","-102"
"05/20/2024 07:05:05 am","-97"
"05/20/2024 07:05:48 pm","-101"
"05/20/2024 07:06:06 am","-99"
"05/20/2024 07:06:43 pm","-101"
"05/20/2024 07:07:15 am","-97"
"05/20/2024 07:07:44 pm","-99"
"05/20/2024 07:08:09 am","-96"
"05/20/2024 07:08:46 pm","-96"
"05/20/2024 07:09:11 am","-87"
"05/20/2024 07:09:47 pm","-101"
"05/20/2024 07:10:20 am","-99"
"05/20/2024 07:10:49 pm","-99"
"05/20/2024 07:11:14 am","-99"
"05/20/2024 07:11:58 pm","-102"
